time,open,high,low,close,Volume,Smoothed HA (Open),Smoothed HA (High),Smoothed HA (Low),Smoothed HA (Close),TDFI,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1625837400,40.18,41.94,39.25,41.77,9799611,40.88768223804587,42.10861579059904,40.059805258587005,41.173538868718396,0.00246988969159519,54.05849855665281,57.07542135752704,NaN,NaN,NaN,NaN,NaN,NaN
1626096600,42.16,43.33,41.81,43.33,9021765,41.03061055338213,42.21328303315024,40.14129405013563,41.270442950704876,0.030565248903002627,57.96103805965076,57.600706581064074,NaN,NaN,NaN,NaN,NaN,NaN
1626183000,42.75,43.315,42.1,42.62,9289264,41.150526752043504,42.31976992996054,40.26059500810997,41.38244674275517,0.00841539386566959,55.644277942229024,57.86607498222373,NaN,NaN,NaN,NaN,NaN,NaN
1626269400,43.54,44.79,41.86,42.16,15361468,41.266486747399334,42.47271504501668,40.39333052516355,41.5137898847804,0.0031394412770181534,54.13453336874729,57.933256040946944,NaN,NaN,NaN,NaN,NaN,NaN
1626355800,41.79,41.8012,38.55,39.42,14968006,41.39013831608987,42.55290094699585,40.42124998616095,41.56457364482108,-0.006620117510244348,46.10943788557001,57.04828120144261,NaN,NaN,NaN,NaN,NaN,NaN
1626442200,40.03,40.45,36.59,36.76,14425566,41.47735598045547,42.53706172610601,40.31328698117042,41.49585620667241,-0.06068590072903898,39.92208627097902,55.82427711527646,NaN,NaN,39.92208627097902,NaN,NaN,NaN
1626701400,35.21,36.93,34.71,36.84,17527775,41.486606093563935,42.35363806727801,40.05578159828683,41.26561209661677,-0.15512341320669457,40.182065955407886,54.13161546928358,NaN,NaN,NaN,NaN,NaN,NaN
1626787800,37.24,39.08,35.8505,38.34,12487168,41.37610909509035,42.11237345068838,39.74438438831395,40.99121770569963,-0.041482245441730806,44.98891756383277,52.643998443174915,NaN,NaN,NaN,NaN,NaN,NaN
1626874200,38.67,41.85,38.6,41.85,12599665,41.18366340039499,41.942192229642814,39.498097515908505,40.78278120580636,0.001867180253996957,54.2528235812394,51.84534268511523,NaN,NaN,NaN,NaN,54.2528235812394,NaN
1626960600,40.9,41.62,39.9,40.74,8148866,40.983222303100675,41.81761828069023,39.346513823937634,40.643487971801555,1.0796003514554498e-8,51.310113539023284,51.348381066216746,NaN,NaN,NaN,NaN,NaN,NaN
1627047000,41.29,41.61,39.95,41.55,8740443,40.81335513745112,41.72736238822809,39.26499039959556,40.56533339459829,0.0003311654415465252,53.300705159909796,50.86550477635436,NaN,NaN,NaN,NaN,NaN,NaN
1627306200,40.5835,41.79,40.5835,41.45,7703459,40.689344266024705,41.66901381928307,39.25400396182622,40.53074782160773,0.00004346492841219381,53.01255305630187,50.43490954054047,NaN,NaN,NaN,NaN,NaN,NaN
1627392600,40.8,40.852,36.71,39.15,17917415,40.61004604381622,41.602945312161765,39.16255009978803,40.46948812988322,-0.0021932139804656846,46.752141711732094,50.000841682773284,NaN,NaN,NaN,NaN,NaN,NaN
1627479000,39.54,41.5,39.02,41.18,12983043,40.53976708684972,41.555314483025626,39.09661651942236,40.423207241046704,0.000044950195250065487,52.12589476645838,50.268220529838175,NaN,NaN,NaN,NaN,NaN,NaN
1627565400,41.23,43.6899,41.23,43.45,15318441,40.48148716394821,41.59399419300802,39.12300423770907,40.457573514105015,0.01817126323654587,57.31364581400798,50.50073104822069,NaN,NaN,NaN,NaN,NaN,NaN
1627651800,42.19,44.5,42.072,44.39,13599233,40.46953033902661,41.71595352967366,39.23815620655524,40.57414685345462,0.09443310514974775,59.28134437175769,50.59503864194261,NaN,NaN,NaN,NaN,NaN,NaN
1627911000,45.19,46.89,44.88,45.21,17018647,40.52183859624061,41.96863858877467,39.50174864168184,40.81642663092156,0.24169652295197996,60.97148265502522,50.97555326428519,NaN,NaN,NaN,NaN,NaN,NaN
1627997400,45.29,45.9784,43.61,45.97,10801372,40.669132613581084,42.270345493172044,39.81401304398372,41.123925436302855,0.4590979393815632,62.524102984278315,51.574808236823124,NaN,NaN,NaN,NaN,NaN,NaN
1628083800,46.16,48.1499,46.05,47.61,13768861,40.89652902494196,42.66668001617617,40.19688574072594,41.52377338250677,1,65.69549087440006,52.973812021739555,NaN,NaN,NaN,NaN,65.69549087440006,NaN
1628170200,48.17,48.1901,46.44,47.17,8580697,41.21015120372436,43.11458725831361,40.63771578936579,41.98875429252734,0.7484255644254743,64.12752954342804,54.70277225548591,NaN,NaN,NaN,NaN,NaN,NaN
1628256600,46.33,47.27,46.2,46.63,6201980,41.59945274812584,43.551795006907646,41.131096500014294,42.45270831353194,0.44703259694898684,62.166509484708165,56.27308965043593,NaN,NaN,NaN,NaN,NaN,NaN
1628515800,46.9,47.27,45.54,46.15,5943661,42.026080530828885,43.9673871359034,41.627670455725585,42.895926846153806,0.23711712231617071,60.3984555033796,57.37377093183214,NaN,NaN,NaN,NaN,NaN,NaN
1628602200,46.3665,46.57,43.5,44.45,9994504,42.46100368849134,44.33163022602772,42.02198292340916,43.26950943919311,0.019169132546848766,54.4878610201414,57.390559320325146,NaN,NaN,NaN,NaN,NaN,NaN
1628688600,45.06,45.12,42.4298,44.17,10016629,42.865256563842216,44.601524187977795,42.29942571835737,43.55018673075849,0.005217281586300099,53.558198999955756,57.551136853248885,NaN,NaN,NaN,NaN,NaN,NaN
1628775000,43.44,43.5,41.56,42.62,9758813,43.207721647300346,44.7457829827385,42.460708061476176,43.71261742244247,-0.0004538155502272526,48.61349266615126,57.21633596083757,NaN,NaN,NaN,NaN,NaN,NaN
1628861400,42.5,43.6,42.285,43.48,7655754,43.460169534871405,44.80447579633075,42.562865396573024,43.796678714480755,0.000007726622602788764,51.300040489976794,57.0940136346715,NaN,NaN,NaN,NaN,NaN,NaN
1629120600,42.91,43.43,41.93,43.01,6664531,43.62842412467608,44.79832881050967,42.610330541668496,43.82066424999463,-0.00008062803492907968,49.76865177764639,57.30947863937966,NaN,NaN,NaN,NaN,NaN,NaN
1629207000,41.93,41.9476,39.34,40.46,13983659,43.724544187335354,44.69997491717458,42.53399462915659,43.74081112087599,-0.001655748338504045,42.37723985510701,56.6131461457117,NaN,NaN,NaN,NaN,NaN,NaN
1629293400,40.29,40.955,38.58,38.66,10760147,43.73267765410567,44.530757342155944,42.3521831627922,43.551171881684965,-0.13842603381767613,38.07825801553967,55.23918987439254,NaN,NaN,38.07825801553967,NaN,NaN,NaN
1629379800,38.18,40.26,37.14,39.63,14855293,43.64192476789532,44.29489905811827,42.05817108488572,43.26724241142701,-0.09373847256039818,41.52109222108037,53.97060043505844,NaN,NaN,NaN,NaN,NaN,NaN
1629466200,39.96,40.75,39.01,40.43,10732251,43.45458358966116,43.99093226912559,41.76058709604301,42.97040557889311,-0.04072118070654528,44.27304630150814,52.77785498123579,NaN,NaN,NaN,NaN,NaN,NaN
1629725400,41.4,43.79,41.4,43.69,12229031,43.21249458427713,43.7808079799941,41.54945774496507,42.75846007682023,0.0007371707066736784,53.81168402971182,52.15553934162391,NaN,NaN,NaN,NaN,NaN,NaN
1629811800,43.98,44.44,43.38,43.73,8557113,42.985477330548676,43.661937737517846,41.46863701424462,42.6537375480997,0.0006086887472381127,53.91591555428704,51.31414110447297,NaN,NaN,NaN,NaN,NaN,NaN
1629898200,44.18,45.65,44.11,44.78,10125846,42.81960743932418,43.648084509495966,41.501851665109626,42.650617919845466,0.0005255574237761322,56.67951001368545,50.782139709491354,NaN,NaN,NaN,NaN,NaN,NaN
1629984600,44.52,45.33,43.705,44.68,9529406,42.735112679584816,43.69441137306823,41.59691761601563,42.71160832011014,0.0029090490712523147,56.33302709998839,50.3654623962971,NaN,NaN,NaN,NaN,NaN,NaN
1630071000,44.85,47.5,44.69,47.3,12358318,42.72336049984747,43.85122815370526,41.76280746361335,42.86395368491177,0.13467516485658307,62.756781338418904,50.53391424165704,NaN,NaN,NaN,NaN,NaN,NaN
1630330200,47.78,49,47.125,47.74,10291141,42.79365709237962,44.126412010042266,42.00775006273352,43.13278971639347,0.25278803890474727,63.72197732432957,51.19349397767048,NaN,NaN,NaN,NaN,63.72197732432957,NaN
1630416600,47.77,47.965,45.37,46.55,9620821,42.96322340438654,44.43752146725821,42.31835336312615,43.43774475510788,0.09464207423130098,59.24965501560406,51.60002655021679,NaN,NaN,NaN,NaN,NaN,NaN
1630503000,47.23,47.3,45.83,45.96,7246919,43.200484079747206,44.74041221242728,42.64236537865754,43.745764417218915,0.03986925026409775,57.109515622331415,52.206885332801086,NaN,NaN,NaN,NaN,NaN,NaN
1630589400,46.35,46.72,45.7,46.3,7189762,43.47312424848306,45.00861470423708,42.96034481455351,44.03532255740171,0.047618205804992916,58.04989029737092,52.68901746190066,NaN,NaN,NaN,NaN,NaN,NaN
1630675800,46.14,47.85,45.96,47.24,7380129,43.75422340294239,45.28208530770523,43.272369236449045,44.32047064934551,0.10943557023029848,60.620542500537354,53.46415251353572,NaN,NaN,NaN,NaN,NaN,NaN
1631021400,47.3611,47.41,45.92,46.77,5666382,44.03734702614395,45.53549669324324,43.568770073041954,44.59548067289977,0.05300509612108648,58.68418307967877,54.62893417243371,NaN,NaN,NaN,NaN,NaN,NaN
1631107800,46.1,46.3699,43.76,44.95,11787429,44.31641384952186,45.73271930031436,43.773508812478795,44.80270207138155,0.0004417554328745849,51.78597171250443,55.608056579359754,NaN,NaN,51.78597171250443,NaN,NaN,NaN
1631194200,44.91,46.26,44.89,45.55,8642994,44.559557960451706,45.88217511826067,43.94747412359011,44.9612485589146,0.0022550233884613604,53.7174817137972,56.47922725741096,NaN,NaN,NaN,NaN,NaN,NaN
1631280600,46.64,48.63,46.51,46.59,14399648,44.76040325968315,46.07306124041446,44.14864184016578,45.13783757754698,0.015172363842610451,56.93771535388063,57.383846475437565,NaN,NaN,NaN,NaN,NaN,NaN
1631539800,47.8,48.17,45.9295,47.87,11356440,44.94912041861507,46.270164801842554,44.34217917638038,45.332233116381985,0.06957034754067863,60.57366701211286,57.86684525989478,NaN,NaN,NaN,NaN,NaN,NaN
1631626200,48.4,48.97,47.14,47.87,10129230,45.140676767498526,46.49136091149797,44.5642271724784,45.553696803820884,0.061529443463702954,60.57366701211286,58.34239893545377,NaN,NaN,NaN,NaN,NaN,NaN
1631712600,48.06,48.7,46.76,48.59,9321847,45.34718678565971,46.712447202705384,44.785458403833985,45.78372797297185,0.11251660027956849,62.6319871822072,58.76757587606246,NaN,NaN,NaN,NaN,NaN,NaN
1631799000,47.74,49.53,47.02,49.07,9094405,45.56545737931578,46.953589357887026,45.007424487507265,46.02222064081765,0.15330992329309306,63.98200500484226,59.31393144069489,NaN,NaN,NaN,NaN,63.98200500484226,NaN
1631885400,48.64,48.65,45.97,46.75,14478872,45.79383901006672,47.17109478878095,45.18783403153625,46.23080761215847,0.0032189951116099506,53.854687227123854,58.678067575602384,NaN,NaN,NaN,NaN,NaN,NaN
1632144600,43.75,44.197,41.16,43.3,19454631,46.012323311112596,47.21838041479156,45.17545251864536,46.26700029174502,-0.021950075811803266,42.96396382925676,57.195352325954325,NaN,NaN,42.96396382925676,NaN,NaN,NaN
1632231000,44.04,44.52,42.35,43.6,9972389,46.13966180142881,47.16083177055762,45.07376067882103,46.203972241162624,-0.004064056375040491,44.02400296880922,56.10780575118327,NaN,NaN,NaN,NaN,NaN,NaN
1632317400,44.46,46.57,44.01,46.26,11093236,46.171817021295716,47.10277584274622,44.970520333853635,46.132722976188866,0.000025527489394083687,52.46066633555255,55.775745087841926,NaN,NaN,NaN,NaN,NaN,NaN
1632403800,46.8921,48.55,46.42,48.1,11819558,46.15226999874229,47.11175407808747,44.949325711723276,46.129913204555564,0.009872865322422788,57.25943695798139,55.71928413502839,NaN,NaN,NaN,NaN,NaN,NaN
1632490200,46.86,48.23,46.78,47.95,7464960,46.14109160164893,47.15473110908162,44.99565573453772,46.17183680521243,0.009490860906423771,56.756457439144235,55.4432780592146,NaN,NaN,NaN,NaN,NaN,NaN
1632749400,46.52,48.1801,45.56,47.69,10241263,46.15646420343068,47.217397349364255,45.045326056106475,46.226866263331075,0.005715680967441111,55.840823640016865,55.2401809563816,NaN,NaN,NaN,NaN,NaN,NaN
1632835800,44.9,45.79,42.05,42.23,23988045,46.191665233380874,47.21216078792158,44.97955739348369,46.18157635468881,-0.004944304893125093,40.91362093338284,54.46358447215863,NaN,NaN,NaN,NaN,NaN,NaN
1632922200,42.56,42.68,39.78,40.12,19889665,46.18662079403484,47.05883182404933,44.76364424268716,45.9893880239551,-0.4973400154418947,36.817647370646704,53.25645344764788,NaN,NaN,NaN,NaN,NaN,NaN
1633008600,41.06,41.95,40,40.04,14470239,46.08800440899497,46.80163161537046,44.46163149735437,45.687943338953026,-1,36.66775973129456,51.80859947460601,NaN,NaN,NaN,NaN,NaN,NaN
1633095000,40.5,40.7,38.06,40.07,16368724,45.887973873974,46.47185067919031,44.04783349436781,45.29258141464741,-1,36.771712761773514,50.10845988529606,NaN,NaN,NaN,NaN,NaN,NaN
1633354200,39.31,39.5198,36.57,37.02,20555388,45.5902776443107,46.06799503039678,43.52362711238944,44.790309997066046,-1,31.170092515108422,48.00820456408145,NaN,NaN,31.170092515108422,NaN,NaN,NaN
1633440600,37.6,39.39,37.255,38.65,15194130,45.190293820688375,45.58115350021335,42.965484753796005,44.237002353988736,-0.4562425392614413,36.71827294088238,46.157224975415396,NaN,NaN,NaN,NaN,NaN,NaN
1633527000,37.32,39.14,36.92,39.06,16403233,44.713648087338555,45.03344237058626,42.392001530149294,43.66406079609438,-0.2997125090855644,38.07050693847995,44.306403684960955,NaN,NaN,NaN,NaN,NaN,NaN
1633613400,40.53,42.0293,40.27,40.39,13234341,44.188854441716465,44.52128005296969,41.93795072654615,43.18600121449256,-0.08464770363993898,42.372371590168754,43.48623828232131,NaN,NaN,NaN,NaN,NaN,NaN
1633699800,40.9,41.07,39.08,39.33,10296982,43.68742782810451,44.06433568983895,41.53952165218219,42.76379599988333,-0.14099533492958324,39.98823900231499,43.27368650896832,NaN,NaN,NaN,NaN,NaN,NaN
1633959000,38.76,40.39,38.36,38.38,9446410,43.225611913993916,43.63698167188072,41.16769651472591,42.35583065787604,-0.2092703204292327,37.92848412048457,42.83829230551657,NaN,NaN,NaN,NaN,NaN,NaN
1634045400,39.21,39.31,36.47,37.05,19847438,42.79072128593498,43.207860993020056,40.7634930255287,41.93906606833807,-0.3777929248082398,35.195231302783114,41.605046946033035,NaN,NaN,35.195231302783114,NaN,NaN,NaN
1634131800,37.7,38.3,37.24,37.65,11660572,42.36489367713652,42.75835505120358,40.37643141621392,41.520684282999824,-0.2099482197092578,37.38733356723361,40.185610989551044,NaN,NaN,NaN,NaN,NaN,NaN
1634218200,39.64,41.08,39.3401,41.05,14800925,41.94278898006817,42.40196330333623,40.08306516812009,41.19951435122795,-0.0015219415239749613,48.100735510271754,39.567345137488736,NaN,NaN,NaN,NaN,NaN,NaN
1634304600,42.03,42.285,41.3,41.84,10988462,41.57115166564806,42.15952045382714,39.92690874854918,41.00647450099296,1.5410366532490846e-7,50.23158072966458,39.166684929606426,NaN,NaN,NaN,NaN,NaN,NaN
1634563800,41.14,42.97,40.44,42.86,8498165,41.288813083320505,42.02401671312016,39.839335980124055,40.90521726237307,0.00142948558825359,52.91934374198042,40.02423655879196,NaN,NaN,NaN,NaN,NaN,NaN
1634650200,43.11,44.48,42.63,44.43,11476181,41.09701517284679,42.01449712758507,39.87296624324032,40.92858333363172,0.006594972884913915,56.78771805767074,41.45067017929368,NaN,NaN,NaN,NaN,NaN,NaN
1634736600,44.13,44.73,43.63,44.2,9908218,41.01279925323926,42.09789320247199,40.011304674470324,41.05146199840382,0.0010692055391305628,56.061010342973006,42.83590236584214,NaN,NaN,NaN,NaN,NaN,NaN
1634823000,43.33,45.7198,43.3,45.59,10019675,41.03213062582154,42.27345278309969,40.21272597046514,41.247223352560226,0.02717050689815991,59.439196302811624,44.45500833305915,NaN,NaN,NaN,NaN,NaN,NaN
1634909400,44.84,46.23,43.77,44.05,12691658,41.13967698919088,42.521771088045526,40.46925499844473,41.493155387902604,0.0066151803332745495,54.444826371261776,46.11748932278439,NaN,NaN,NaN,NaN,NaN,NaN
1635168600,44.6,45.665,44.16,45.06,9706705,41.31641618854674,42.79190909092511,40.76415792724426,41.769460126011055,0.022917149379378176,56.99689822062215,47.56596255705152,NaN,NaN,NaN,NaN,NaN,NaN
1635255000,46.02,46.45,44.54,44.96,12067779,41.5429381572789,43.09367389976433,41.08639351008546,42.07750015314114,0.019887682681761096,56.65845700716653,48.89367327624341,NaN,NaN,NaN,NaN,NaN,NaN
1635341400,44.23,45.61,43.56,44.09,13076309,41.810219155210014,43.378866080895904,41.383877048678805,42.35957652987644,0.004930035791208585,53.67247243711945,49.700823336739894,NaN,NaN,53.67247243711945,NaN,NaN,NaN
1635427800,45.84,47.1,45.57,47,15904396,42.08489784254323,43.69279254658246,41.7214031514172,42.68122843397606,0.10000022856827266,61.06397666062815,51.20623316947655,NaN,NaN,NaN,NaN,NaN,NaN
1635514200,45.9723,47.65,45.62,47.65,12735039,42.383063138259644,44.03375844355999,42.076229611881175,43.03016389262205,0.15534150814320832,62.503087571323796,52.96156198739363,NaN,NaN,NaN,NaN,NaN,NaN
1635773400,47.79,49.96,47.45,49.96,14647447,42.70661351544085,44.457917153319826,42.455567902949376,43.45415659162897,0.5524102401252827,67.14997060846714,55.24404336637106,NaN,NaN,NaN,NaN,NaN,NaN
1635859800,49.82,51.82,49.81,51.82,12421133,43.08038505353491,44.98523274734683,42.87498409786007,43.981402725951654,1,70.33753601174818,57.59762925526496,NaN,NaN,NaN,NaN,NaN,NaN
1635946200,52.07,53.81,51.42,53.67,11472211,43.53089388974328,45.62995697979972,43.36283856237296,44.6239756679048,1,73.1302731543795,59.38545337270123,NaN,NaN,NaN,NaN,NaN,NaN
1636032600,55.42,59.829,54.571,59.08,20539243,44.07743477882404,46.53093908648968,43.93993496552105,45.470690590438565,1,79.27527299228848,61.460002820031505,NaN,NaN,NaN,NaN,NaN,NaN
1636119000,60.04,62.4,59.21,60.91,19536054,44.7740626846313,47.658672923646115,44.6615628373834,46.53896452732683,1,80.8690707039477,63.45641188874345,NaN,NaN,NaN,NaN,NaN,NaN
1636381800,62.1,64.71,61.49,63.54,15603893,45.65651360597907,48.97728242046501,45.564468276412605,47.79693420318338,1,82.90391168293374,65.32185429054796,NaN,NaN,NaN,NaN,82.90391168293374,NaN
1636468200,65.27,65.629,61.41,63.4,16385940,46.72672390458123,50.41045795402262,46.65141408948139,49.17227971501518,0.8698773550250317,82.40146922172892,67.20331563903052,NaN,NaN,NaN,NaN,NaN,NaN
1636554600,60.05,62.5,57.0699,57.95,17648253,47.94950180979821,51.76951073420506,47.887884688352884,50.430823248885545,0.1677492225693421,65.70689317721805,67.6510082729167,NaN,NaN,65.70689317721805,NaN,NaN,NaN
1636641000,60.72,61.9916,59.37,61.64,13055698,49.190162529341876,53.01721017435347,49.13974852088661,51.6204127798604,0.3601943256228563,70.1208070044698,68.7707211752887,NaN,NaN,NaN,NaN,NaN,NaN
1636727400,62.22,64.25,61.1708,63.35,13052661,50.40528765460114,54.22377888472213,50.36403982950138,52.78459377894736,0.4337640410121449,71.92425153226176,69.83696069754868,NaN,NaN,NaN,NaN,NaN,NaN
1636986600,64.73,64.74,61.26,63.2,11837449,51.594940716774246,55.37912557894504,51.561192496238085,53.917571347627145,0.3226911945698728,71.51647721373004,70.89824785516035,NaN,NaN,NaN,NaN,NaN,NaN
1637073000,62.38,66.43,62.01,66.15,12692961,52.756256032200696,56.51785764436881,52.728643851762016,55.01733083252429,0.5274336224762057,74.57003235766996,72.39093070662824,NaN,NaN,NaN,NaN,NaN,NaN
1637159400,66,66.13,63.6997,64.52,11636624,53.88679343236249,57.597906129673355,53.86420164836721,56.08642913786785,0.2668431938875766,70.09835786506956,73.03624364980263,NaN,NaN,NaN,NaN,NaN,NaN
1637245800,67.87,68.9,66.03,67.98,14102705,54.98661128511517,58.69453673125166,54.96812709820994,57.18586092449064,0.5028051224426862,73.70316847459003,73.83624942860736,NaN,NaN,NaN,NaN,NaN,NaN
1637332200,67.86,69.8671,66.8784,68.61,14527375,56.0862361048029,59.79798575441559,56.071112679153174,58.28938184199877,0.4632058787002872,74.3104540634607,74.34771253253545,NaN,NaN,NaN,NaN,NaN,NaN
1637591400,69.54,72.4871,65.23,65.43,16809792,57.18780897340083,60.956133092090106,57.1754352615056,59.35479313910756,0.13397818502221723,66.02240784578098,74.03948909210924,NaN,NaN,NaN,NaN,NaN,NaN
